
     Clock     uop p0     uop p1     uop p2     uop p3 
        -3          3          9          0          2 
        -3         14         -1          0          1 
       -15         -1          8          0          1 
       -12          4          1          0         -1 
         3         -3          6          0         -1 
       -15          3         -4          0         -1 
       -15         -3          5          0         -1 
       -15          1         -1          0         -1 
