
     Clock     uop p4     uop p5     uop p6     uop p7 
       237          0          7         17          0 
         0          0         12          8          0 
         0          0          6          7          0 
        15          0         10          8          2 
        18          0          6         11          2 
        12          0         10          9          2 
        18          0          8          8          2 
         0          0          8         10          2 
