
     Clock     uop p0     uop p1     uop p2     uop p3 
        12         11          7          1          2 
        21          7          3          0          0 
        21         12          4          1         -2 
        21          1          3          0         -1 
        18          2          3          2         -1 
        18         14          4          0         -1 
        24          6          1          0         -1 
         3          8         -3          0         -1 
