
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0         25          6          0 
        15          0          4         10          2 
        -9          0         10          1          2 
       -27          0         14        -12          2 
        18          0         15         16          2 
        18          0          7         -4          2 
         9          0         18          3          2 
        -6          0         14         13          3 
