
     Clock     uop p4     uop p5     uop p6     uop p7 
       174          0          3          5          0 
        21          0         -1          2          0 
         0          0          3          0          0 
         3          0          0          5          2 
         3          0          2          4          2 
         6          0         -1          2          2 
         3          0         -1          4          2 
         3          0          1          1          2 
