
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0          1         11          2 
        18          0          4          7          2 
        -9          0          5         -1          2 
         0          0          4          6          3 
         6          0          7         13          3 
        -6          1         26         12          0 
       -18          0          8         14          2 
       -18          0          3         17          2 
