
     Clock     uop p4     uop p5     uop p6     uop p7 
        36          0          5          0          0 
        21          0          6          6          3 
         9          0         -2          9          2 
        12          0          1          2          2 
        -9          1         14         44          0 
       -15          0          4          9          2 
       -12          0          5          8          2 
       -12          0          0         11          2 
