
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0         -2         11          1 
        -9          0          6          9          3 
         0          0          1         -1          2 
        -3          0          5        -10          3 
         3          0          8          6          3 
         3          0          8          4          4 
         0          0          1          5          1 
        36          0         -5         -8          3 
