
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          5          5          0 
         9          0          4          1          1 
        18          0          4          0          2 
        -3          0          1         11          2 
        -6          0          3         -3          2 
        12          0         14         24         -1 
       -18          0          2          7          2 
        -3          0          6          3          2 
