
     Clock     uop p0     uop p1     uop p2     uop p3 
      2589        680       1178        717        732 
      1596        638       1000        678        707 
      1601        659       1012        682        710 
      1596        659       1007        682        710 
      1601        637       1002        678        707 
      1605        636       1007        678        707 
      1610        659       1012        682        710 
      1596        675       1003        683        709 
