
     Clock     uop p4     uop p5     uop p6     uop p7 
        -3          0          8          7         -1 
        18          0         12         11          1 
        12          0         12         -9          1 
        21          0         10         10          1 
        -6          0          8         15          1 
        21          0         10         -3          1 
         9          0         12          2          1 
         9          0         18        -11          1 
