
     Clock     uop p0     uop p1     uop p2     uop p3 
      1652        648       1205        717        744 
      1140        653       1015        682        711 
      1136        669       1002        683        709 
      1136        668       1000        683        709 
      1140        652       1011        682        710 
      1140        655       1011        682        710 
      1140        668       1002        683        709 
      1136        627       1001        678        707 
