
     Clock     uop p4     uop p5     uop p6     uop p7 
       513          0         -3         16          1 
         3          0          3          1          2 
        21          0          0          1          2 
        15          0          0          2          2 
        18          0          2          0          2 
        21          0         -2          3          2 
         3          0          2          0          2 
         3          0         -2          3          2 
