
     Clock     uop p0     uop p1     uop p2     uop p3 
        15         20         -5          0          3 
        12          7          6          0          0 
        15          8          7          0          0 
        -3         18          3          0          1 
        15          8          5          0          1 
        15         16         -2          0          1 
        18         18         -3          0          0 
        15         17          3          0          1 
