
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          6         13          1 
        18          0          3         12          3 
         6          0          5         -3          3 
        18          0         15          2          4 
        -6          0         11        -11          4 
        -6          0          4          1          4 
        30          0         12         -6          3 
        21          0          3          8          2 
