
     Clock     uop p4     uop p5     uop p6     uop p7 
        48          0        -12         -2          4 
        33          0         -2         -6          3 
        15          0          0         -3          3 
        27          0          0          2          3 
        24          0         -2          2          3 
        27          0          2          1          3 
        33          0          5        -17          1 
         6          0          1         10          2 
