
     Clock     uop p4     uop p5     uop p6     uop p7 
       153          0          1         13          1 
         3          0          5          0          2 
         3          0         -1         -2          2 
         0          0          3         -4          2 
         6          0          1         -1          2 
         3          0          1          1          2 
         3          0          3         -2          2 
         3          0         -1          2          2 
