
     Clock     uop p4     uop p5     uop p6     uop p7 
       219          0          6         22          0 
         3          0         10         21          0 
       -12          0          4         23          0 
       -15          0          7         22          2 
       -12          0          4         21          2 
       -12          0          7         21          2 
       -15          0          7         20          2 
       -12          0          3         23          2 
