
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0          6          6          1 
         0          0         -2         10          1 
         3          0         -1          6          2 
         3          0          4          7          1 
        12          0          5          7          2 
        24          0         -5          4          2 
        -9          0          0         11          0 
       -15          0          4         11          2 
