
     Clock     uop p0     uop p1     uop p2     uop p3 
       153          3          0          1          4 
        12         -1          2          1          4 
        -3          4        -10          1          4 
        -3          1        -10          0          2 
         0          0         -3          0          2 
        -3          4        -12          0          2 
        -3         -2         -3          0          2 
        -3          4        -10          0          2 
