
     Clock     uop p4     uop p5     uop p6     uop p7 
       132          0         -1         21          0 
       -12          0          5         12          0 
        -9          0          0         12          0 
       -15          0          4         12          2 
       -12          0          4         11          2 
       -12          0          0         14          2 
       -12          0          5         11          2 
       -12          0          0         14          2 
