
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0        -13         18          1 
         0          0          6          8          1 
        24          0          1          0          1 
         9          0          5          4          1 
        18          0          0          9          3 
        30          0          2          5          4 
        18          0          3         12          3 
        -9          0          3         11          1 
