
     Clock     uop p4     uop p5     uop p6     uop p7 
       147          0          3          4          0 
        18          0         -3          5          0 
         3          0          1          0          0 
        18          0         -4          4          2 
         0          0          0          3          2 
        21          0         -3          2          2 
         0          0          0          2          2 
        18          0          0          0          2 
