
     Clock     uop p0     uop p1     uop p2     uop p3 
         9          5          4          0          4 
        24         -5         19          2         -2 
        12         -3         19          5         -1 
        30         -5         14          2         -1 
        21        -23         28          1         -1 
        18          4         10          0         -1 
        27         -1          5          2          0 
         6         12         -4          2         -1 
