
     Clock     uop p4     uop p5     uop p6     uop p7 
       249          0          5          7          1 
        12          0          7          0          2 
        -3          0          7          0          2 
         0          0          2          2          2 
         0          0          7         -1          2 
         0          0          2          2          2 
         0          0          6          1          2 
        18          0          2         -1          2 
