
     Clock     uop p0     uop p1     uop p2     uop p3 
         9         -1         -2          1          2 
        21         -5          4          2          2 
        12         -2          6          0          1 
         9         11         -1          0          0 
        30          9         -8          0          0 
        21         10          5          0          1 
        24        -10          4          0          1 
        18          2         -3          1         -1 
