
     Clock     uop p0     uop p1     uop p2     uop p3 
        -3          2          6          2          1 
         3          2         15          1         -3 
       -18          1         12          0          0 
       -21          6          5          0         -2 
       -18         -1         10          0         -2 
       -18          3          2          0         -2 
       -21         -1          9          0         -2 
        -3          3          3          0         -2 
