
     Clock     uop p0     uop p1     uop p2     uop p3 
        -9          2         11          0          1 
        12          7         11          0          3 
         0         13          6          1          0 
       -18          6          4          0         -1 
       -15          1          5          0         -1 
       -15          6         -2          0         -1 
       -18          1          5          0         -1 
       -15          4          0          0         -1 
