
     Clock     uop p4     uop p5     uop p6     uop p7 
      3633       1000        329       1029        552 
      2002       1000        369       1010        625 
      2002       1000        373       1007        625 
      2002       1000        346       1003        619 
      2002       1000        369       1009        625 
      2002       1000        369       1009        625 
      1995       1000        346       1003        619 
      2002       1000        347       1003        619 
