
     Clock     uop p0     uop p1     uop p2     uop p3 
       132          6          0          1          4 
       -21          4          2          1          4 
        -6          8         -3          0          4 
       -21          4         -9          0          4 
       -21          3         -2          0          2 
       -24          7        -11          0          2 
       -18          1         -1          0          2 
       -24          7        -10          0          2 
