
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0          0         11          0 
        -6          1         12         30          0 
        -9          0          9         13          2 
        -9          0          3         14          2 
       -12          0          6         13          2 
         9          0          3         12          2 
         6          0          6         12          2 
         9          0          6         11          2 
