
     Clock     uop p4     uop p5     uop p6     uop p7 
       171          0          3         25          0 
        -3          0          9         12          0 
         0          0          9         14          0 
         0          0          3         13          0 
        -3          0          7         13          2 
         0          0          3         17          2 
        -3          0          7         16          2 
        15          0          3         14          2 
