
     Clock     uop p0     uop p1     uop p2     uop p3 
        -3          0          9          2          2 
        24          7         10          3          0 
        24          4          4          2          0 
        21          3         11          1          0 
        12         14         13          1          0 
         9         -4         15          5         -3 
        18          5          6          6         -5 
         0         16          8          0          1 
