
     Clock     uop p4     uop p5     uop p6     uop p7 
        30          0         -3         13          1 
        33          0          2         13          1 
        27          0          7         10          0 
        27          0         -1         11          3 
        24          0         10         19          2 
        15          0         -1         10          2 
         3          0         -2         12          1 
        27          0         -6          9          2 
