
     Clock     uop p0     uop p1     uop p2     uop p3 
      3570        670       1236        709        735 
      1842        659       1009        682        710 
      1842        637       1001        678        707 
      1836        636        999        678        707 
      1836        658       1011        682        710 
      1830        636       1001        678        707 
      1842        674       1002        683        709 
      1836        658       1011        682        710 
