
     Clock     uop p0     uop p1     uop p2     uop p3 
      2951        684       1263        707        735 
      1592        676       1003        683        709 
      1587        659       1012        682        710 
      1592        658       1012        682        710 
      1592        637       1002        678        707 
      1601        637       1000        678        707 
      1601        659       1012        682        710 
      1592        662       1005        682        710 
