
     Clock     uop p0     uop p1     uop p2     uop p3 
        30          4          8          1          1 
        21         11          9          1          1 
        30          3          5          1          0 
        18          7         15          1          1 
        39         -6         38          1          0 
        24         -6         18          2          0 
         9          6          7         -1          1 
        12         14          9          1          1 
