
     Clock     uop p4     uop p5     uop p6     uop p7 
       273          0          7         30         -1 
        -3          0          7         25         -1 
        -3          0         10         27         -1 
        -3          0          3         29         -1 
        -3          0          7         28          1 
        -3          0          4         27          1 
        -6          0          7         27          1 
        -3          0          5         27          1 
