
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0         13          9          0 
        66          1         25         41          1 
       -18          0         17          9          2 
       -18          0         19         11          2 
         0          0         13         13          2 
        -3          0         17         12          2 
       -15          0         13         10          2 
       -15          0         17         11          2 
