
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0         11         11         -1 
        33          0          7          2          1 
        24          0          1          0          1 
        -9          0          3         -4          0 
        21          0          8         12          2 
        15          0          6         17          1 
       -15          0          5         17          1 
       -18          0          9         13          1 
