
     Clock     uop p0     uop p1     uop p2     uop p3 
      1800        615       1155        711        738 
      1338        656       1015        682        711 
      1328        672       1002        683        709 
      1334        671       1000        683        709 
      1334        655       1011        682        710 
      1334        671       1002        683        709 
      1332        633       1001        678        707 
      1332        655       1011        682        710 
