
     Clock     uop p0     uop p1     uop p2     uop p3 
        18        -15         23          2          0 
         9          0         11          3          2 
        30          8          7          4         -3 
        18         -1         14          1          3 
        24          3         14          1          3 
        39         10          3          2          0 
         6          4          3          0          2 
         9          6         -1          1          1 
