
     Clock     uop p0     uop p1     uop p2     uop p3 
       -12          6         -8          0          4 
        -6          5          5          0          3 
        36          5        -11          1          0 
        21          8         -3          0          2 
        -9          5         -7         -2          3 
       -15         -2          6         -2          3 
       -27          2         -3         -2          4 
       -12          6        -11         -2          4 
