
     Clock     uop p4     uop p5     uop p6     uop p7 
       153          0          7         22          0 
        -3          0          9         22          0 
       -15          0          9         22          0 
       -18          0          6         22          2 
       -18          0          8         20          2 
       -18          0          4         23          2 
       -21          0          9         20          2 
       -21          0          4         23          2 
