
     Clock     uop p0     uop p1     uop p2     uop p3 
      3048        634       1253        714        731 
      1716        653       1010        682        709 
      1716        630       1002        678        706 
      1716        630       1000        678        706 
      1710        652       1012        682        709 
      1716        655       1005        682        709 
      1710        668       1001        683        708 
      1710        626       1009        678        706 
