
     Clock     uop p4     uop p5     uop p6     uop p7 
       573          0          1         29          1 
         3          0          3         16          2 
        18          0          1         12          2 
        18          0          3         13          2 
         3          0         -1         17          2 
         3          0          3         16          2 
         6          0         -1         14          2 
         0          0          3         15          2 
