
     Clock     uop p4     uop p5     uop p6     uop p7 
       147          0         10         15          0 
         3          0          4         15          0 
         0          0          5         18          0 
         0          0          3         15          2 
        12          0          7         13          2 
        15          0          6         13          2 
        15          0          5         14          2 
        15          0          7         12          2 
