
     Clock     uop p4     uop p5     uop p6     uop p7 
       201          0          1          4          0 
        15          0          3          1          0 
         0          0          3         -1          0 
         0          0         -2          3          0 
        12          0          3          0          2 
         0          0         -2          3          2 
         0          0          2          2          2 
         0          0         -1          1          2 
