
     Clock     uop p4     uop p5     uop p6     uop p7 
      3102       1000        326       1030        568 
      1842       1000        368       1010        625 
      1836       1000        372       1009        625 
      1842       1000        341       1005        619 
      1842       1000        331       1010        621 
      1842       1000        335       1008        621 
      1848       1000        345       1003        619 
      1854       1000        368       1009        625 
