
     Clock     uop p4     uop p5     uop p6     uop p7 
      3332       1000        313       1025        558 
      2002       1000        346       1008        619 
      2002       1000        371       1010        625 
      2002       1000        347       1009        619 
      2002       1000        370       1009        625 
      2002       1000        333       1010        621 
      2002       1000        347       1003        619 
      1995       1000        348       1003        619 
