
     Clock     uop p0     uop p1     uop p2     uop p3 
      1656        683       1176        710        740 
      1144        634       1004        678        708 
      1144        656       1011        682        710 
      1144        655       1015        682        710 
      1140        671       1004        683        709 
      1140        671       1002        683        709 
      1140        654       1013        682        710 
      1144        633       1003        678        707 
