
     Clock     uop p0     uop p1     uop p2     uop p3 
        15         16         15          4         -2 
        -3          6          8          5         -4 
        -6         10         12          2         -3 
        -9         10          8          0          1 
        18         11          6          1         -1 
         3         19          0          2         -2 
         3         15          9          0          0 
         6         11          4          0          0 
