
     Clock     uop p0     uop p1     uop p2     uop p3 
       129          5         -3          0          2 
        -9          5          1          0          1 
       -12          7         -9         -1          1 
        -9          1          0         -1          1 
        -9          7         -7         -1          1 
       -12          0          0         -1          1 
       -12          7         -7         -1          1 
        -9          4         -7         -1          1 
