
     Clock     uop p0     uop p1     uop p2     uop p3 
      3619        683       1214        708        728 
      1995        660       1014        682        711 
      1988        675       1001        683        709 
      1988        675        999        683        709 
      1988        659       1010        682        710 
      1995        662       1010        682        710 
      1995        675       1001        683        709 
      1995        634       1000        678        707 
