
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          2         13          0 
         9          0          3         14         -1 
        18          0          8          3          2 
        24          0          3          4          2 
        69          0         12         42          0 
       -12          0          5         11          2 
         3          0          7          8          2 
       -12          0          3         12          2 
