
     Clock     uop p0     uop p1     uop p2     uop p3 
        36         12          9          5         -1 
        30          9         13          2          0 
        15          4         15          3          0 
         6         -1         18          0          2 
        30          0         11          3         -1 
        21         13          9          1          1 
        21         10          9          2          0 
        18          6         20          5         -3 
