
     Clock     uop p0     uop p1     uop p2     uop p3 
      1768        675       1162        717        736 
      1193        656       1014        682        711 
      1197        634       1001        678        708 
      1193        634        999        678        708 
      1198        655       1010        682        710 
      1198        633       1000        678        707 
      1193        671        999        683        709 
      1193        655       1010        682        710 
