
     Clock     uop p0     uop p1     uop p2     uop p3 
         6         14         -2          0          3 
        15          3          7          1          2 
        18          2         17          3         -1 
        24          0         11          3         -2 
        12         -5         31          1          0 
        12          2          9          1          0 
         9          8          4          4         -2 
        24          9          4          3         -3 
