
     Clock     uop p0     uop p1     uop p2     uop p3 
        30          8          7          1          4 
        -3          5         13          5          2 
         3          5          2          1          2 
         6          5          4          0          3 
       -12          4         -6          0          3 
       -15         -1          1          0          3 
       -12          2         -4          0          3 
         0          2         -7          0          3 
