
     Clock     uop p0     uop p1     uop p2     uop p3 
        45         14         -3          3          2 
         0          6          4          1          4 
       -21          4         -3          0          2 
       -21          9        -10          0          2 
       -21          6        -10          0          2 
       -18          5         -1          0          2 
       -21          9        -12          0          2 
       -18          3         -2          0          2 
