
     Clock     uop p0     uop p1     uop p2     uop p3 
        12        -13         22          2          4 
        15          0         23          3          2 
        12          7         16          5         -1 
        21         -9         22          3          2 
        -9         10         10         -1          6 
         3          4         17          2          2 
        12          5          7         -1          5 
        -3          5         10          0          4 
