
     Clock     uop p4     uop p5     uop p6     uop p7 
       711          0          9         15          0 
         0          0          5         12          0 
         0          0          9         13          2 
         0          0          3         15          2 
         0          0          7         14          2 
         3          0          3         12          2 
         0          0          7         13          2 
         0          0          7         11          2 
