
     Clock     uop p0     uop p1     uop p2     uop p3 
      3675        626       1269        713        732 
      2002        674        997        683        709 
      1995        657       1005        682        709 
      2002        660       1005        682        709 
      2002        673        996        683        708 
      2002        632        995        678        706 
      1995        656       1005        682        709 
      2002        635        995        678        706 
