
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          7          3          0 
         0          0          4          5          2 
       -12          1         23         47          0 
        -9          0         10         11          2 
        -9          0          5         14          2 
        -9          0          9         13          2 
        -9          0          6         12          2 
        -9          0          9         12          2 
